"","logFC","logCPM","F","PValue","FDR"
"LOC103824214",-0.214207403563936,4.89856006080007,4.95686088133903,0.0284158410132044,0.999989254770532
"LOC103820751",-0.258796418613092,5.59314334568233,4.95517228942678,0.0284421448642776,0.999989254770532
"LOC103822617",0.586486849681937,2.26053205209783,8.18104684891614,0.0288542131550482,0.999989254770532
"LOC103818525",0.646305229099123,6.39877875966128,4.8696220416733,0.0298091590903915,0.999989254770532
"LOC103822667",-0.177278486333741,6.61974508012131,4.85300097891733,0.0300827391583979,0.999989254770532
"LOC103817325",-0.353490004143731,3.33564068012025,7.01197795163282,0.0307509664065309,0.999989254770532
"LOC103816513",0.434694488182877,4.57900915888763,4.80084242993071,0.0309586939834517,0.999989254770532
"LOC103818709",0.303043698948403,3.7816246611968,4.78105668200137,0.0312980245396457,0.999989254770532
"LOC103826036",0.785675788122678,4.14937423864356,4.77217967349477,0.0314515486311739,0.999989254770532
"LOC103823798",0.249436797567799,4.18007398252095,12.7501782470063,0.03169057665328,0.999989254770532
"LOC103813288",0.215228815222299,4.65293871412466,4.90462768218184,0.031919741687054,0.999989254770532
"LOC103822215",0.222811843303696,6.00270761084612,4.73878196928733,0.0320363503893379,0.999989254770532
"LOC103818740",0.220413761815557,6.14280113202136,4.73562511420804,0.0320922220293907,0.999989254770532
"LOC103824915",0.204342797720535,5.05195558677084,6.36891331330577,0.0322467641533372,0.999989254770532
"LOC103817363",-0.296044126675557,3.76928383405929,13.0678018125477,0.0325277524567399,0.999989254770532
"LOC103824816",0.161050168119689,8.34577274382816,4.68666421910567,0.0329721392399199,0.999989254770532
"LOC103815980",-0.178355221807511,5.50375895964361,4.68504984802254,0.0330015855285364,0.999989254770532
"LOC103813637",0.196203626198592,5.92414500476277,4.68360588766348,0.0330279471911209,0.999989254770532
"LOC103813195",0.204461034550654,5.24872987452125,4.64607280014878,0.0337210831897768,0.999989254770532
"LOC108963214",-0.579551037430511,2.16145684440404,5.78098841148625,0.0337408013485883,0.999989254770532
"LOC103824287",-0.161864532549848,6.1637084920368,4.63193085400162,0.0339862449171604,0.999989254770532
"LOC127060474",-0.328443496196926,5.3176147580711,4.62048501074796,0.034202478389586,0.999989254770532
"LOC103827226",0.52150487423942,2.45464285494113,6.94282603877565,0.034275629694202,0.999989254770532
"LOC103820869",-1.02655163232846,2.47042132642992,4.61574223945759,0.034292506665061,0.999989254770532
"LOC103817678",0.222100672493649,5.71097715745103,4.59331904746399,0.0347215754103763,0.999989254770532
"LOC103816462",0.255936893956606,4.2430973754927,8.02585298193859,0.0348130531178728,0.999989254770532
"LOC115485052",0.232505821802521,11.1969682855039,4.52741364999753,0.0360160864847815,0.999989254770532
"LOC103823649",0.288680335380242,3.86434079536423,13.1748362655573,0.0360832544976153,0.999989254770532
"LOC103818476",0.280347437301289,3.92428672902432,7.54477754370653,0.0362072649286151,0.999989254770532
"LOC103820714",0.151126467615548,5.91241872465815,4.5035298213407,0.0364978173117879,0.999989254770532
"LOC103826819",-0.480124468228218,4.93782166389701,4.501673821936,0.0365355387086188,0.999989254770532
"LOC103812685",0.265803814397223,4.6319289445013,4.48810777439114,0.0368125201891069,0.999989254770532
"LOC103812382",0.23650068647702,5.14480222865186,4.48764401007912,0.036822028448685,0.999989254770532
"LOC103817450",0.26480464136986,4.50406304660203,4.46271997208618,0.0373369000603106,0.999989254770532
"LOC103820007",-0.312288577346379,3.5476514009621,9.61845306484555,0.0375364905677878,0.999989254770532
"LOC103813295",0.193219696823258,5.01761836347163,7.62834392831022,0.0376332378219047,0.999989254770532
"SELENOK",0.410415614549592,4.36695161975476,4.4445670827751,0.0377167235249056,0.999989254770532
"LOC103817354",0.262115323931166,4.68807390598966,4.44241133997687,0.0377621023150612,0.999989254770532
"LOC103826597",0.253961410956577,4.21639134652734,4.37404892178772,0.0392317784629211,0.999989254770532
"LOC127061262",-0.37617507128809,3.07482465478075,4.68255806386967,0.0395808931821191,0.999989254770532
"LOC103824625",-0.330667214571547,3.40314540394005,6.3834730024343,0.0398745832770861,0.999989254770532
"LOC103815275",0.245989740613685,4.3028232895307,6.26792020581025,0.039932212290887,0.999989254770532
"LOC103816873",-0.943541044614639,2.46078629332749,4.32834015092055,0.04024841727444,0.999989254770532
"LOC103812956",0.790357129899468,2.91190241927602,4.32033082781402,0.0404294364476163,0.999989254770532
"DDH36_mgp12",-0.427144412881575,5.67020393022639,4.28173770137834,0.041313958523981,0.999989254770532
"LOC103814733",0.158629004052946,7.14535962109046,4.26439207637133,0.0417182216545559,0.999989254770532
"SQOR",0.193207021694422,4.99951786544786,4.26308405423924,0.0417488778678223,0.999989254770532
"LOC108962968",-0.362144648997881,3.19528050099845,4.2471496280938,0.0421242743094204,0.999989254770532
"LOC103825374",-0.28689772279968,4.9901857522014,4.24416792318109,0.0421949198286592,0.999989254770532
"LOC103817731",0.218845700139443,4.59041370733252,6.11063860760974,0.0422405330306964,0.999989254770532
"LOC103820357",0.204906591795575,4.88296953951563,4.23395084075941,0.042437955674317,0.999989254770532
"LOC103826421",-0.34389330850727,7.18127301102747,4.22680882896533,0.0426087330711378,0.999989254770532
"LOC103813884",0.168620112017461,8.4719019793394,4.18795321246558,0.0435508086104805,0.999989254770532
"LOC115485505",2.43068537070591,1.52915861540703,4.21916522101481,0.043628038614015,0.999989254770532
"LOC103821653",-0.18233503301065,4.77976427991026,4.67736392129981,0.0436787040393696,0.999989254770532
"LOC103823177",0.13286979626474,5.80356573757813,5.15556774339816,0.0436840763231526,0.999989254770532
"LOC103819723",0.288532314364969,9.76315208554665,4.1819223599761,0.0436990173648852,0.999989254770532
"LOC103822558",-0.154171128008765,8.40599401849365,4.1800534879904,0.0437450545725468,0.999989254770532
"LOC103827197",-0.217803048776848,4.66080555982409,4.17305674521797,0.0439178717544926,0.999989254770532
"LOC103813524",-0.208475641159834,6.432369269624,4.16936205142297,0.0440094242127992,0.999989254770532
"LOC103815254",-0.201833862417369,7.60493771512441,4.16496983889563,0.0441185267318071,0.999989254770532
"LOC103820060",0.584020423508395,2.30086666073011,7.64009779115507,0.044314305721324,0.999989254770532
"LOC103816059",0.170599449101785,5.87910624258484,4.14017587386041,0.0447398658788346,0.999989254770532
"LOC108962801",0.188943889823473,5.74636431635825,4.13810029287654,0.0447923036260086,0.999989254770532
"LOC103821471",0.259647778926696,3.8684407595423,5.91345826683878,0.0450753199005439,0.999989254770532
"LOC103825927",0.142274391419542,5.61767035559237,6.35244213026153,0.0454532393214863,0.999989254770532
"LOC103826181",0.742307117769506,1.97266960377228,5.0631290409708,0.0455146746689746,0.999989254770532
"LOC103815552",-0.925481736849655,2.32976041843942,4.09926523769848,0.0457856779217466,0.999989254770532
"LOC103815888",0.18200397048085,6.06957442000935,4.09447097806496,0.0459099396886599,0.999989254770532
"LOC103819357",0.241323134867395,4.2420993220288,5.51760361771607,0.046049970303285,0.999989254770532
"LOC103822246",1.15521097431778,1.41154041479976,4.08408606945458,0.0461803462279734,0.999989254770532
"DDH36_mgp03",-0.382729384836357,5.48060476700937,4.07941186044618,0.0463026120275636,0.999989254770532
"LOC127061316",0.274355815735611,3.99388883169715,4.0747157056923,0.0464258014976832,0.999989254770532
"LOC103823790",-0.169327915537812,5.09406194323668,5.7013463854909,0.0471169957774235,0.999989254770532
"LOC103818436",-0.174047249394846,5.08245498487459,4.56986256305306,0.0471640871805183,0.999989254770532
"LOC103827104",0.175856156783853,5.4577373890251,4.02137309564834,0.047850027245405,0.999989254770532
"LOC103821802",0.476966828414189,3.22241406956356,4.01312205266599,0.048074481953468,0.999989254770532
"DDH36_mgp04",-0.41514319787837,5.58554334388037,3.99121882150875,0.048675821047254,0.999989254770532
"LOC103820405",0.446775768263698,4.26457116116974,3.98884501898021,0.0487414757645865,0.999989254770532
"LOC127061143",1.08317701129964,1.51104086914188,3.97829991377895,0.0490342845428767,0.999989254770532
"LOC103818664",-0.309704340884468,3.40782277124987,9.59065625646762,0.0493415878396659,0.999989254770532
"LOC103818085",0.373446698597024,4.79396369034509,3.94839244248668,0.0498750613490454,0.999989254770532
"LOC103813757",-0.299418583089709,6.83208313411489,3.94559616409859,0.0499544602634905,0.999989254770532
"LOC103817526",-1.26424382820681,3.45052575498846,3.92139847994994,0.0506472437794772,0.999989254770532
"LOC103823572",0.176476483817403,6.22405570405123,3.91949851864046,0.0507020756679545,0.999989254770532
"LOC103812665",-0.537703099115815,2.26405943437111,5.52805285960139,0.0508229634272261,0.999989254770532
"LOC103821275",0.241101492738239,4.74488099568394,3.91371798661511,0.0508692917109325,0.999989254770532
"LOC127060360",-0.479067772599498,2.47533729278473,4.22752397062344,0.0509649894070847,0.999989254770532
"LOC103817683",1.03566194145353,1.33143499956313,13.2283205655264,0.0514022929985315,0.999989254770532
"LOC103816614",0.218668870387666,4.30627850013341,4.41939617490921,0.0514498236976623,0.999989254770532
"LOC127060676",-0.314436578413805,3.75257114076809,3.89037657186872,0.0515505571822584,0.999989254770532
"LOC103813066",-0.164636342165968,4.8173883195783,4.05482409447225,0.0516458836274196,0.999989254770532
"LOC103823157",-0.569515487445732,2.22486640351447,3.88279931380247,0.051773819681637,0.999989254770532
"LOC127060254",-0.171043313694016,6.24451646230057,3.87599891057173,0.0519750783684997,0.999989254770532
"LOC103827425",0.178997170700831,6.85169130883495,3.8698925620926,0.0521565139730783,0.999989254770532
"LOC103815531",-0.187452552779066,6.45690562778738,3.85700706743071,0.0525416167881277,0.999989254770532
"LOC103818750",0.188825330583983,8.23507430371682,3.85291143626726,0.0526646612405426,0.999989254770532
"LOC103817975",0.260132827906828,5.18637788388347,3.82793094410373,0.0534218964864694,0.999989254770532
"LOC103821998",-0.227116965300803,4.22250336769849,3.94969274947213,0.0535277967840473,0.999989254770532
"LOC103813896",0.161279699441912,5.15087433068306,3.82363430211908,0.0535533187441514,0.999989254770532
"LOC103822698",-0.508053965773256,2.2676527194763,4.60539219454982,0.0538535764323831,0.999989254770532
"LOC103822773",0.211695556438416,4.30343712172646,12.1686415275824,0.0538987287237951,0.999989254770532
"LOC103817033",0.183745482995988,6.21130475729055,3.80482453898705,0.0541327709860891,0.999989254770532
"LOC103827058",0.233215514202729,5.01588310037396,3.80041914243981,0.0542694574988004,0.999989254770532
"LOC103825073",-0.265684248687456,6.27477278093282,3.79910965246719,0.0543101588068732,0.999989254770532
"LOC103823969",-0.147952569802067,5.98598970521229,3.79238399581895,0.0545197234357898,0.999989254770532
"LOC103825813",0.392581618902441,2.8647953244474,8.17307645764945,0.0546264301514329,0.999989254770532
"LOC103812891",-0.112959480209034,7.57321187002949,3.78619625316974,0.0547132972269605,0.999989254770532
"LOC103814152",0.209827232674059,5.58344225574255,3.7833753132567,0.0548017916663583,0.999989254770532
"LOC103817031",0.190100831982559,8.53912573762191,3.78292108657022,0.0548160554262965,0.999989254770532
"LOC103813126",0.192346263512823,4.81840779026973,3.89483411031581,0.0568690465811082,0.999989254770532
"LOC103826692",0.617829923584724,2.195040507876,7.41905931688461,0.056879280252904,0.999989254770532
"LOC103818289",0.472459462755743,2.97758025289388,3.70585783026502,0.0572949904987798,0.999989254770532
"LOC103823083",-0.250611788715092,3.89544664208487,5.68192082974157,0.0573914276832193,0.999989254770532
"LOC103826463",0.186560585112419,6.11477330001694,3.70061095134173,0.057468114408871,0.999989254770532
"LOC103820178",0.312085096409386,3.39763896666245,8.79588017213152,0.0575778453733053,0.999989254770532
"LOC103820223",-0.179672105105226,4.66878128480357,4.21546386908195,0.0576779530459019,0.999989254770532
"LOC103822946",0.264498970738466,3.74605986917553,7.98036652030793,0.0579395961890749,0.999989254770532
"LOC103813478",0.218870925306379,5.73157297109068,3.67548919102391,0.0583048876183818,0.999989254770532
"LOC103820174",-0.373418073166316,2.98686062608965,3.65676192466939,0.058937230977335,0.999989254770532
"LOC103815151",0.338608440671358,3.17247265919743,11.5325505957222,0.0589396073735819,0.999989254770532
"LOC103826552",0.1794566182705,5.80542434057878,3.64367203300498,0.0593836231285648,0.999989254770532
"KARS1",0.247725070189319,5.65291274580004,3.62690823083109,0.0599606498094329,0.999989254770532
"LOC103818832",0.44383991329221,6.31426479068114,3.62451782831562,0.0600434226385532,0.999989254770532
"CAVIN1",0.749299592891311,2.47308669372523,3.59638887378146,0.0610267897674294,0.999989254770532
"LOC103822606",0.216911307341243,5.35339044766979,3.59213067462129,0.0611771660286729,0.999989254770532
"LOC127060969",0.901047474745466,2.42006975153424,3.5901876182953,0.0612459173608691,0.999989254770532
"LOC103812421",0.241840787757506,5.97751316809111,3.57483164967238,0.0617922108929902,0.999989254770532
"LOC103826528",1.13340043876853,1.50168012678454,3.56752702236419,0.062053925317946,0.999989254770532
"LOC103821448",0.506683301680979,2.48549319950146,3.56515600345276,0.06213913344674,0.999989254770532
"LOC103820901",-0.794758173511356,2.63266768908385,3.53623326280874,0.0631888064062506,0.999989254770532
"LOC103820969",-0.249653751707218,4.4009169315009,3.53067666393666,0.0633926600795849,0.999989254770532
"LOC103820848",-0.537914028706754,2.20981447760777,5.98244618882517,0.0635532328315089,0.999989254770532
"LOC103823713",-0.541902049459887,6.68346473683357,3.50854836960745,0.0642115776612082,0.999989254770532
"LOC103820332",0.862922288649826,1.47595949325648,7.26965720647148,0.0643012113628769,0.999989254770532
"LOC108964320",-0.269620946398603,5.76484344971042,3.50264668860062,0.064431918203835,0.999989254770532
"LOC103820794",0.142614390045934,7.4187504265754,3.49861682510691,0.0645828451779852,0.999989254770532
"LOC103820348",-0.361892958275301,2.96641832491497,11.6719609279885,0.0661362385722493,0.999989254770532
"LOC103813162",0.496847853573925,2.51930229727181,3.45600913150941,0.0662022768585709,0.999989254770532
"LOC103814631",0.164697704249741,4.87701290811582,7.26173419707183,0.0674670604166753,0.999989254770532
"LOC103824529",0.171489941525328,5.99851202426011,3.39408496409181,0.0686350373314304,0.999989254770532
"LOC103826873",0.171850551870489,6.1524915387841,3.35704194592508,0.0701366641022587,0.999989254770532
"LOC103816615",0.188716166863591,4.5137028498389,4.73600205911792,0.0712382002158474,0.999989254770532
