"","logFC","logCPM","F","PValue","FDR"
"LOC108961868",1.18393355898585,4.26078576613631,2.53718271696619,0.114492006895044,0.999979375434866
"LOC115485280",2.28282567672877,1.29928105205279,2.54009985602764,0.114587117063312,0.999979375434866
"TTI1",0.353273775356057,4.92426760049282,2.5265807038619,0.115242123933009,0.999979375434866
"LOC115484872",-3.62948455925837,1.22369404788288,2.57820363008393,0.115722046741691,0.999979375434866
"PTRHD1",-0.51597872689477,4.8681681855838,2.51844493467179,0.115821481453725,0.999979375434866
"LOC115483902",-4.94891403216338,2.12866769097054,2.51246695330919,0.116509372005151,0.999979375434866
"LOC103814667",-0.76581733780417,2.65395687116961,2.50279636345927,0.116945033376739,0.999979375434866
"SLC40A1",0.539594204838339,6.45210615512662,2.5015530084242,0.117034827672328,0.999979375434866
"ANAPC13",-0.794341118296017,2.53071980020805,3.46651281567218,0.117854047004609,0.999979375434866
"LOC103813894",-0.409362175890896,4.21740768975984,2.65341286283695,0.119173872540956,0.999979375434866
"SLC7A5",-0.710116782379541,4.28974375141602,2.46252665796582,0.119892993114102,0.999979375434866
"GLCE",-0.805120661989689,3.2450741417555,2.45377955833778,0.120544303173096,0.999979375434866
"MYD88",1.21573312187289,5.25052671710753,2.45248292353094,0.120641188719631,0.999979375434866
"MND1",-1.40125965395383,1.59558346382939,2.93318646592758,0.121131936490625,0.999979375434866
"DHX58",1.60873901862097,7.21941262195697,2.44296394565527,0.121355140216774,0.999979375434866
"LOC103824493",0.288687433290432,5.14931771902579,2.44290251162991,0.121359763352603,0.999979375434866
"LPCAT3",-0.50759599306738,4.39030659906234,2.44148323782767,0.121466624075638,0.999979375434866
"LOC115484340",-0.534053019491055,5.2470579521305,2.43837045501155,0.121701364147549,0.999979375434866
"NSRP1",0.266531453509922,5.73677819934411,2.43010802033686,0.122326926772264,0.999979375434866
"LOC108964151",-0.952319919743781,3.04623782499617,2.42420132466326,0.122776350359355,0.999979375434866
"PRIM1",1.61144272710982,1.4610632865534,3.64470531038577,0.122930509304346,0.999979375434866
"LOC103823412",2.14077154752837,2.0325811730327,2.40174250305224,0.124502231647937,0.999979375434866
"SIDT2",0.438527944604734,6.00989463582804,2.39468570327896,0.125050152486939,0.999979375434866
"EIF5A2",-0.299559435749481,5.30183325958199,2.39383223767085,0.125116603340206,0.999979375434866
"LOC103820086",1.99964846039711,1.26607498007494,2.39584249787752,0.125220319108769,0.999979375434866
"LOC103824480",-2.4040878920804,1.6514330297663,2.39217912361985,0.125245428103351,0.999979375434866
"KLHL15",0.383625964111529,5.01069197708921,2.37195097364003,0.126833953579172,0.999979375434866
"TPST1",-1.65898052089268,2.01757233813965,2.36374905239755,0.127484522277638,0.999979375434866
"LOC103823668",-0.594976338208327,3.13936941409343,2.35526982773083,0.128161050526761,0.999979375434866
"BCAN",-4.69001574642661,3.17234328091103,2.34708328187805,0.128818077384924,0.999979375434866
"FBXO21",0.364098608455819,6.81309952923804,2.34415723086834,0.129053835904212,0.999979375434866
"RAB35",0.22230601491067,6.38326847843245,2.34315876133328,0.129134396417799,0.999979375434866
"ABTB1",0.26391504132476,8.26842927368847,2.3315571367095,0.130074642408952,0.999979375434866
"PDCD1LG2",1.21698645450206,1.66747781351003,2.96536061147693,0.130168783568351,0.999979375434866
"PHPT1",-0.50756233481307,4.18714320822186,2.32815589687482,0.13035175954582,0.999979375434866
"BORCS7",0.538984792714614,3.40823867597694,3.4951526580258,0.13078690089051,0.999979375434866
"LOC115485226",-0.550851540377611,3.950872682293,2.3220819508297,0.130848299445718,0.999979375434866
"PPIL4",0.327405661515208,5.30704549615286,2.30999733802819,0.131842586331339,0.999979375434866
"TMX1",0.540938208444473,5.19227506669584,2.30790957495136,0.132015226630971,0.999979375434866
"LOC115484000",1.77344605467889,2.36800483216298,2.30600401320766,0.132173023952129,0.999979375434866
"LOC103825375",0.257539582593771,7.80379461268901,2.30595592027112,0.132177009234601,0.999979375434866
"LOC103823292",2.10959489914035,1.51868489654729,2.30432279294891,0.132312421237853,0.999979375434866
"TRPC4AP",0.233809203476289,6.8321176164973,2.29586030469951,0.133016617193055,0.999979375434866
"MFSD14A",0.309818031989917,4.76221681011582,3.27113985327731,0.133282108624983,0.999979375434866
"SLC30A10",-0.563093240469966,4.95071008485431,2.29046663373006,0.133467661273138,0.999979375434866
"HMOX1",-0.764905901135282,3.09736234969458,2.28929265027782,0.133566064889799,0.999979375434866
"ISCU",-0.493388465267947,11.0712693961447,2.28900542676159,0.133590152566802,0.999979375434866
"MTX1",-0.569641661307097,4.16200377142996,2.28326930097253,0.134072239328166,0.999979375434866
"CDC26",-0.619873707224348,6.1857964179667,2.26431809997481,0.135679061734486,0.999979375434866
"SFXN2",-0.729592302262277,3.77850290504676,2.25959740458387,0.136082710428614,0.999979375434866
"LOC115484743",0.803351413185537,2.96640111011974,2.25564085754381,0.136422070497699,0.999979375434866
"LOC108964171",0.687218001263992,5.54095332933935,2.25223348534333,0.136715097502732,0.999979375434866
"LOC115484580",-1.3990350897048,2.01312148636608,2.25084376464272,0.136834815892156,0.999979375434866
"ANXA13",1.00558601163741,6.7996012898882,2.24247463569442,0.13755830416701,0.999979375434866
"GYPC",-1.59833577530955,1.58378192501711,2.24209383579358,0.137591326555907,0.999979375434866
"MRPS10",0.532319038282368,3.30471169370855,2.73939189803017,0.137860082951141,0.999979375434866
"SRP72",0.237362377798913,6.85085856200643,2.23390634958434,0.1383035180453,0.999979375434866
"ACVR2A",0.320899099702377,4.9253335182372,2.2316530062966,0.138500261037639,0.999979375434866
"FRG1",0.311296848026783,6.47657532022526,2.22421951343963,0.13915155263699,0.999979375434866
"BAG4",-0.51144970657918,4.35865957640811,2.21632554938229,0.139847008157676,0.999979375434866
"LOC115484076",3.00377103652931,1.19728924046252,2.24499798124266,0.140252381757199,0.999979375434866
"LOC103822357",0.30895683517048,5.25740008480785,2.18739687303977,0.142429674209541,0.999979375434866
"TSC22D3",0.278661140993549,7.78343930611445,2.17826565328366,0.143256143592422,0.999979375434866
"EDC3",0.393903409052004,4.58937306518058,2.17182184194106,0.143842669310553,0.999979375434866
"MIER1",0.410158284898522,7.76566407503948,2.17156073971723,0.143866492973552,0.999979375434866
"MLNR",-0.597962637608272,5.58626934470829,2.16704570297698,0.144279170445818,0.999979375434866
"SAT1",0.35353050731874,10.7777884558951,2.16411607411748,0.144547663785423,0.999979375434866
"RACGAP1",1.13149872220704,1.84335143648359,3.56578545869249,0.144907740397238,0.999979375434866
"LOC115484092",1.23464030217163,3.96372782527166,2.15696304138141,0.145205623655961,0.999979375434866
"PARS2",-0.850148377372693,2.19276973323848,7.39263100213999,0.145523620421266,0.999979375434866
"LOC103816117",0.565523888006939,3.57553523528922,2.14726373731758,0.146103273364818,0.999979375434866
"PXK",0.949680517360938,5.09664754581513,2.14256529142564,0.146540384788958,0.999979375434866
"MRPL43",-0.631703741606258,5.15792246102095,2.1414725047078,0.146642264536797,0.999979375434866
"LOC115483874",-6.11254836209885,1.60765833809207,2.1648595943416,0.147262770512167,0.999979375434866
"LOC115485088",-0.784138987565864,4.91416925452691,2.12621815297609,0.148072914250588,0.999979375434866
"TMX2",-0.385400502033285,5.49879025473162,2.12324364833914,0.148353740313328,0.999979375434866
"RSRC1",-0.554473806120867,3.18881620952761,3.9562168221753,0.148443987337838,0.999979375434866
"TIMM13",-0.359850526074163,7.07993833157801,2.11937706572395,0.148719700818881,0.999979375434866
"LOC108963753",-1.88129246168386,1.17265104332885,3.79041848991439,0.148750280829138,0.999979375434866
"DALRD3",-0.301013159769162,5.64347477861749,2.11775802072253,0.14887324572818,0.999979375434866
"LOC103815742",1.65243241712593,6.93177502140494,2.10993091271977,0.149618109852446,0.999979375434866
"LOC115484500",0.332933775944755,6.51333369838989,2.09076069544953,0.151460559035583,0.999979375434866
"GPT2",-0.787657352623768,2.53757874474513,2.50845638763449,0.151909144984715,0.999979375434866
"LOC115485176",3.77590240457834,1.54111885621265,2.08255213601218,0.152257435811201,0.999979375434866
"LOC108964008",-1.70494385526401,1.48331427932154,2.08161452571536,0.152348763871423,0.999979375434866
"PSMC1",0.264934614892028,6.34644678808861,2.0557443926971,0.154893657295687,0.999979375434866
"CASP10",0.893075588464272,3.83697219016925,2.0455663093608,0.155908273659674,0.999979375434866
"MFSD2B",-0.345272511157596,6.0989249910651,2.04075068942741,0.156390990975251,0.999979375434866
"EIF6",-0.339700292413549,4.37883604005636,4.10097085418202,0.156441982384933,0.999979375434866
"SASS6",0.292568262778968,6.06940986503345,2.03973607702276,0.156492915072479,0.999979375434866
"NDUFA4",-0.419904530662801,4.61569382865513,2.03169443760192,0.157303460527014,0.999979375434866
"SAP30BP",0.326702031758357,7.3678628554376,2.02416428029103,0.158066842091566,0.999979375434866
"LOC103824871",-1.80605069858054,1.23626275382478,2.65385230680078,0.158118822567108,0.999979375434866
"ACOT9",0.371846299649094,7.35161152602588,2.02077965608546,0.158411354840547,0.999979375434866
"LOC103823955",-0.630920315073053,2.90064274754533,2.13549074912927,0.158511659405849,0.999979375434866
"LOC115485525",-0.616329229851578,2.99270759352138,2.01750403657224,0.158745597357944,0.999979375434866
"ADIPOR2",0.236050635935579,8.47568689579937,2.01518955903593,0.158982256105239,0.999979375434866
"JOSD1",0.417718358463428,7.56342931208798,2.01502766697568,0.158998825037926,0.999979375434866
"NUBP2",0.415582540140253,5.50922939862046,2.00761138808806,0.159759989780843,0.999979375434866
"INTS6",0.894091432676594,3.78940307301291,2.00566977230277,0.159959960559517,0.999979375434866
"TLL2",-0.722750695287125,3.29913638333718,2.00077125786445,0.160465754146498,0.999979375434866
"RASD1",-1.70223973308926,3.19445873240788,1.9869846246792,0.16189923626253,0.999979375434866
"LOC115485584",0.294885684292027,5.84722870531995,1.98210662123807,0.162409974995991,0.999979375434866
"LOC108962268",1.77402853795722,1.35170430748131,1.9751313606213,0.163143543903729,0.999979375434866
"AMD1",-0.484143269745378,3.26454086760941,2.32190591426401,0.163226686133772,0.999979375434866
"ESCO1",0.301768263989123,4.70195019890558,2.56168232997502,0.164575226707197,0.999979375434866
"RNF220",0.23861727898921,7.12601777610796,1.95085760323116,0.165726428110459,0.999979375434866
"LOC115484260",1.75181112625693,4.65359720612331,1.94805270950206,0.166027930773744,0.999979375434866
"GPX4",-0.423146033630868,4.85420671469748,1.94609934049145,0.166238277499698,0.999979375434866
"UTP20",-0.706467535004757,3.3695689857161,1.93785696096851,0.167129262618134,0.999979375434866
"ATL2",0.23808436291346,6.21312500060649,1.93401779364631,0.167546160646223,0.999979375434866
"LOC108963834",-1.17359641395264,1.66465982657096,1.96730340427897,0.167571410033899,0.999979375434866
"XAB2",0.674536164974199,3.49456750768109,1.93289156948444,0.167668687158157,0.999979375434866
"LOC103825407",1.09338479776591,1.69441297426552,1.9217242538908,0.168889275113148,0.999979375434866
"LOC103823983",-2.04639250235492,1.30249521268844,1.91953086797025,0.169307419100542,0.999979375434866
"CNOT10",0.245415124789266,5.19521513382639,2.11748866424167,0.169555591451571,0.999979375434866
"LOC103822239",-0.791765510433503,6.16035400435951,1.91215989403211,0.169942876851726,0.999979375434866
"LOC108964225",-1.28018804042368,2.54307675937297,1.91163141073301,0.170001316636934,0.999979375434866
"LOC103820245",-0.57146420243673,2.98904586166042,2.01407869614461,0.170363435429741,0.999979375434866
"AKR1D1",1.40507967905533,1.42104655551531,7.82752917833057,0.170593425524306,0.999979375434866
"LOC103822417",0.963600437771049,1.93647781704546,4.77768589158093,0.170726070756059,0.999979375434866
"LOC103817511",-0.794514227089864,2.23654247567428,1.89186756086923,0.172203696046072,0.999979375434866
"ZFYVE1",0.296341240816945,7.31422716444122,1.87636465076982,0.173954545120462,0.999979375434866
"GATA2",0.43243669596095,4.93859363351588,1.87568118706605,0.174032209899395,0.999979375434866
"ACO2",-0.232908724017569,6.13080736230641,1.8732783690103,0.17430557330942,0.999979375434866
"CLUH",-0.369726702109753,4.90279450019108,1.87042960373031,0.174630320699748,0.999979375434866
"AMIGO3",0.489653411680273,3.38261900695519,1.8699159297138,0.174688952526939,0.999979375434866
"DCTN4",-0.315891439000132,7.26124239830151,1.86561310436047,0.175180989661299,0.999979375434866
"CUNH7orf25",-0.344084628373597,4.22636077280357,2.05825404993741,0.175222342999173,0.999979375434866
"LOC103813689",0.289489302608507,6.13688856126851,1.85426761770606,0.176486151152629,0.999979375434866
"IST1",0.176824601733358,7.11857371114943,1.85376847990855,0.176543831400439,0.999979375434866
"PI4K2A",-0.283435910539119,4.75569335384765,2.97192080735758,0.17684302533744,0.999979375434866
"LOC115485119",1.9400008745361,2.0555197954097,1.84996194779116,0.176984439050046,0.999979375434866
"RB1CC1",0.434443917269435,6.10426187661977,1.84949846492929,0.177038175142508,0.999979375434866
"LOC115484574",2.05447723845076,1.14690309765042,1.87604025970001,0.177088407119613,0.999979375434866
"S100A11",-0.893607367184584,6.81245435882556,1.84854754016992,0.177148484875729,0.999979375434866
"LOC103820060",-0.5685572872772,3.90721775674923,1.83963929081555,0.17818577906732,0.999979375434866
"LOC103817379",1.66150314123727,4.33615606521936,1.82951912918455,0.179372828402775,0.999979375434866
"MCMBP",0.294631670912287,6.16755727176592,1.82687528287265,0.179684463937071,0.999979375434866
"TMEM115",0.276719919782374,6.87306048789118,1.82640557577784,0.179739895607158,0.999979375434866
"SARS1",-0.31915244850463,4.35663382761192,1.85579276810255,0.180052660604247,0.999979375434866
"ERN1",0.70378914183008,6.82183522469424,1.82139052504532,0.180332989188401,0.999979375434866
"PNRC2",0.171372446243455,8.31970131567624,1.82099123108863,0.18038030929708,0.999979375434866
"LOC103815005",1.61682393198214,1.63469210259905,1.82097229091038,0.180382554248864,0.999979375434866
"C1D",0.540197416876614,6.20592378545431,1.82066979806625,0.180418412725337,0.999979375434866
"ERMN",1.69502017192015,1.18058612105933,4.01008307639324,0.18054476198696,0.999979375434866
"SART3",-0.231568392215355,8.06212447653261,1.81259676691761,0.181378511606037,0.999979375434866
"LOC108962096",1.40449025308728,1.16518727015535,1.82279546599549,0.181479897291325,0.999979375434866
"LOC103821799",0.444869477848318,6.80446117625495,1.81132404699217,0.181530418268483,0.999979375434866
"AMBRA1",0.231559094227827,5.654726633808,1.81070053908299,0.181604892108534,0.999979375434866
"MRTO4",-0.30546984755138,4.53271228547876,1.81063492808544,0.181612730987016,0.999979375434866
"GOSR1",0.417656286498497,5.24344184404557,1.80897531359233,0.18181114565718,0.999979375434866
